 20240221-052158,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_058_5316aa02 --gpu 4,[exp_id] FinalNet_criteo_x4_001_058_5316aa02,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814245 - logloss: 0.437844,[test] AUC: 0.814676 - logloss: 0.437477
 20240220-214134,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_010_545829a0 --gpu 7,[exp_id] FinalNet_criteo_x4_001_010_545829a0,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814241 - logloss: 0.437861,[test] AUC: 0.814668 - logloss: 0.437470
 20240220-220629,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_011_c3a8223a --gpu 3,[exp_id] FinalNet_criteo_x4_001_011_c3a8223a,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814174 - logloss: 0.438066,[test] AUC: 0.814662 - logloss: 0.437635
 20240220-231901,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_020_263a12f0 --gpu 6,[exp_id] FinalNet_criteo_x4_001_020_263a12f0,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814215 - logloss: 0.437867,[test] AUC: 0.814661 - logloss: 0.437485
 20240220-215317,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_014_19d597d6 --gpu 5,[exp_id] FinalNet_criteo_x4_001_014_19d597d6,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814201 - logloss: 0.438066,[test] AUC: 0.814659 - logloss: 0.437653
 20240221-015845,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_038_07156d5a --gpu 5,[exp_id] FinalNet_criteo_x4_001_038_07156d5a,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814291 - logloss: 0.437986,[test] AUC: 0.814657 - logloss: 0.437664
 20240221-025303,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_043_07156d5a --gpu 4,[exp_id] FinalNet_criteo_x4_001_043_07156d5a,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814208 - logloss: 0.437986,[test] AUC: 0.814622 - logloss: 0.437609
 20240221-034558,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_048_ee89ec2e --gpu 7,[exp_id] FinalNet_criteo_x4_001_048_ee89ec2e,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814248 - logloss: 0.437948,[test] AUC: 0.814618 - logloss: 0.437611
 20240221-063645,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_063_5316aa02 --gpu 4,[exp_id] FinalNet_criteo_x4_001_063_5316aa02,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814254 - logloss: 0.437820,[test] AUC: 0.814611 - logloss: 0.437520
 20240220-203202,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_008_0d2aed8f --gpu 7,[exp_id] FinalNet_criteo_x4_001_008_0d2aed8f,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814224 - logloss: 0.437997,[test] AUC: 0.814609 - logloss: 0.437654
