 20220823-163941,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_030_2df445e1 --gpu 2,[exp_id] FM_kuaivideo_x1_030_2df445e1,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.650846 - AUC: 0.739096 - logloss: 0.434957,[test] gAUC: 0.650846 - AUC: 0.739096 - logloss: 0.434957
 20220823-082755,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_023_6f1dc2c0 --gpu 4,[exp_id] FM_kuaivideo_x1_023_6f1dc2c0,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.650727 - AUC: 0.727296 - logloss: 0.468980,[test] gAUC: 0.650727 - AUC: 0.727296 - logloss: 0.468980
 20220823-033505,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_005_ae152a8f --gpu 4,[exp_id] FM_kuaivideo_x1_005_ae152a8f,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.648611 - AUC: 0.737727 - logloss: 0.435412,[test] gAUC: 0.648611 - AUC: 0.737727 - logloss: 0.435412
 20220823-090804,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_022_e6ae8dd1 --gpu 3,[exp_id] FM_kuaivideo_x1_022_e6ae8dd1,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.647365 - AUC: 0.722368 - logloss: 0.482148,[test] gAUC: 0.647365 - AUC: 0.722368 - logloss: 0.482148
 20220823-093925,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_024_bb91cf52 --gpu 0,[exp_id] FM_kuaivideo_x1_024_bb91cf52,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.646660 - AUC: 0.721536 - logloss: 0.484341,[test] gAUC: 0.646660 - AUC: 0.721536 - logloss: 0.484341
 20220823-123546,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_029_74fdfe29 --gpu 3,[exp_id] FM_kuaivideo_x1_029_74fdfe29,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.646621 - AUC: 0.736538 - logloss: 0.435872,[test] gAUC: 0.646621 - AUC: 0.736538 - logloss: 0.435872
 20220823-115223,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_031_9e037b7e --gpu 0,[exp_id] FM_kuaivideo_x1_031_9e037b7e,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.630607 - AUC: 0.727915 - logloss: 0.439138,[test] gAUC: 0.630607 - AUC: 0.727915 - logloss: 0.439138
 20220823-150226,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_032_dfc5cab9 --gpu 6,[exp_id] FM_kuaivideo_x1_032_dfc5cab9,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.628753 - AUC: 0.727247 - logloss: 0.439506,[test] gAUC: 0.628753 - AUC: 0.727247 - logloss: 0.439506
 20220823-024115,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_007_e47aa67a --gpu 6,[exp_id] FM_kuaivideo_x1_007_e47aa67a,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.628539 - AUC: 0.727153 - logloss: 0.439547,[test] gAUC: 0.628539 - AUC: 0.727153 - logloss: 0.439547
 20220823-114541,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_008_20927d3e --gpu 7,[exp_id] FM_kuaivideo_x1_008_20927d3e,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.628490 - AUC: 0.727142 - logloss: 0.439564,[test] gAUC: 0.628490 - AUC: 0.727142 - logloss: 0.439564
 20220823-110826,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_027_e47aa67a --gpu 4,[exp_id] FM_kuaivideo_x1_027_e47aa67a,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.624951 - AUC: 0.724513 - logloss: 0.440192,[test] gAUC: 0.624951 - AUC: 0.724513 - logloss: 0.440192
 20220823-112830,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_028_20927d3e --gpu 5,[exp_id] FM_kuaivideo_x1_028_20927d3e,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.624756 - AUC: 0.724415 - logloss: 0.440250,[test] gAUC: 0.624756 - AUC: 0.724415 - logloss: 0.440250
 20220823-052327,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_003_724c5d0b --gpu 2,[exp_id] FM_kuaivideo_x1_003_724c5d0b,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.624606 - AUC: 0.724423 - logloss: 0.440241,[test] gAUC: 0.624606 - AUC: 0.724423 - logloss: 0.440241
 20220823-013022,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_004_46393b8c --gpu 3,[exp_id] FM_kuaivideo_x1_004_46393b8c,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.624496 - AUC: 0.724300 - logloss: 0.440337,[test] gAUC: 0.624496 - AUC: 0.724300 - logloss: 0.440337
 20220823-092036,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_025_4efb7517 --gpu 2,[exp_id] FM_kuaivideo_x1_025_4efb7517,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.613436 - AUC: 0.709527 - logloss: 0.446324,[test] gAUC: 0.613436 - AUC: 0.709527 - logloss: 0.446324
 20220823-101207,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_026_467e0373 --gpu 6,[exp_id] FM_kuaivideo_x1_026_467e0373,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.612924 - AUC: 0.710263 - logloss: 0.446060,[test] gAUC: 0.612924 - AUC: 0.710263 - logloss: 0.446060
 20220823-021224,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_001_a01b893f --gpu 0,[exp_id] FM_kuaivideo_x1_001_a01b893f,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.612922 - AUC: 0.710214 - logloss: 0.446070,[test] gAUC: 0.612922 - AUC: 0.710214 - logloss: 0.446070
 20220823-013036,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_002_ef8f7baf --gpu 1,[exp_id] FM_kuaivideo_x1_002_ef8f7baf,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.612838 - AUC: 0.710260 - logloss: 0.446077,[test] gAUC: 0.612838 - AUC: 0.710260 - logloss: 0.446077
